1.000000000000000021e-02,1.325744764111220497e-01,1.665983043651382189e+01,-4.227575644134011554e+02,3.256984267316092030e+00
1.200000000000000025e-02,1.640337402872953376e-01,1.572963193808663895e+01,-4.650992492135914063e+02,3.013348614268938519e+00
1.400000000000000029e-02,1.937602627505380648e-01,1.486326123162136348e+01,-4.331853532326380787e+02,2.849262585959064786e+00
1.600000000000000033e-02,2.163461808713705858e-01,1.129295906041626374e+01,-1.785151085602549756e+03,-3.492264013369050346e+00
1.800000000000000211e-02,2.353983449732316990e-01,9.526082050930552825e+00,-8.834385047428554572e+02,-2.158831290183151008e+00
2.000000000000000389e-02,2.522838800269125992e-01,8.442767526840448511e+00,-5.416572620450517661e+02,-1.656436067477518037e+00
2.200000000000000566e-02,2.675960408814977431e-01,7.656080427292565105e+00,-3.933435497739416178e+02,-1.452489506506083661e+00
2.400000000000000744e-02,2.816271679681631168e-01,7.015563543332691054e+00,-3.202584419799368902e+02,-1.365389173823844615e+00
2.600000000000000921e-02,2.945424731768093718e-01,6.457652604323121714e+00,-2.789554695047846167e+02,-1.325753273577215285e+00
2.800000000000001099e-02,3.064494472303015415e-01,5.953487026746077326e+00,-2.520827887885222367e+02,-1.305103908245355715e+00
3.000000000000001277e-02,3.174273705101565146e-01,5.488961639927476099e+00,-2.322626934093004536e+02,-1.291160600526676916e+00
3.200000000000001454e-02,3.275405487415292138e-01,5.056589115686355385e+00,-2.161862621205604853e+02,-1.278456372714475764e+00
3.400000000000001632e-02,3.368445550144385514e-01,4.652003136454665011e+00,-2.022929896158450447e+02,-1.264533675221369391e+00
3.600000000000001810e-02,3.470261087121839227e-01,5.090776848872686777e+00,2.193868562090107730e+02,2.726112134187753888e+00
3.800000000000001987e-02,3.575202735141387866e-01,5.247082400977425287e+00,7.815277605236904890e+01,2.303094204023835356e+00
4.000000000000002165e-02,3.680282084323066583e-01,5.253967459083932035e+00,3.442529053253505111e+00,2.015058131932369268e+00
4.200000000000002343e-02,3.783956832541438553e-01,5.183737410918591415e+00,-3.511502408267016051e+01,1.801456904515757795e+00
