1.100000000000000283e-01,1.348000989779669923e-01,1.364806900603996231e+00,-3.096544405474015349e+01,-9.104689911044703265e-01
1.150000000000000328e-01,1.412134324636843408e-01,1.220227260014223880e+00,-3.312595617585643737e+01,-9.260049076932445056e-01
1.200000000000000372e-01,1.468683953990252700e-01,1.065105218376960261e+00,-3.448957187312557693e+01,-9.223768681974265915e-01
1.250000000000000278e-01,1.517262895695191960e-01,9.040868529389642916e-01,-3.494258086256039775e+01,-9.036125857335602918e-01
1.300000000000000322e-01,1.557694256439459135e-01,7.410766424708923328e-01,-3.463328275698017933e+01,-8.718501669615603689e-01
1.350000000000000366e-01,1.589962468364081172e-01,5.788937837001190134e-01,-3.375395827598767795e+01,-8.305981649879202733e-01
1.400000000000000411e-01,1.614189293470658648e-01,4.202351417885119012e-01,-3.233053688441947315e+01,-7.801916282400667146e-01
1.450000000000000455e-01,1.630626334178295056e-01,2.676067456926503607e-01,-3.041454645192884954e+01,-7.215124564448401889e-01
1.500000000000000500e-01,1.639653278716222962e-01,1.235441818000832942e-01,-2.803499309877394907e+01,-6.559341059201614366e-01
1.550000000000000544e-01,1.643741597955303002e-01,-2.622054086274075435e-01,-2.112446146081651364e+02,-5.596105506663405782e-01
1.600000000000000588e-01,1.606307047416902778e-01,-9.424147117648212779e-01,-1.294828429311023115e+02,-1.449617004744450766e+00
1.650000000000000633e-01,1.565439442591715913e-01,-7.181348675415202276e-01,1.530179189001070768e+02,-9.513452176612262612e-01
1.700000000000000677e-01,1.529198244288432207e-01,-7.534772994354934639e-01,-1.288802123677085945e+02,-1.284153694901872811e+00
1.750000000000000722e-01,1.493550337360728952e-01,-6.311764028779744962e-01,3.504310551531708597e+02,-1.182759324118321853e+00
1.800000000000000766e-01,1.497345903652970434e-01,3.735166029558670275e-01,7.950932697256280335e+01,-2.863617852090613258e+00
1.850000000000000810e-01,1.532280805325036965e-01,8.378075816730778946e-01,3.082729696823317056e+01,-3.151955727364324389e+00
1.900000000000000855e-01,1.570401076253853390e-01,6.393459668316366917e-01,-1.196653108187935430e+02,-3.710626402804130919e+00
1.950000000000000899e-01,1.600828164223002670e-01,6.500937413822812649e-01,2.244593695068136583e+02,-3.655778066722792818e+00
2.000000000000000944e-01,1.612409700542818403e-01,-5.900251486921168076e-02,-3.583509901877877724e+02,-3.676865419159249360e+00
2.050000000000000988e-01,1.605007857954906247e-01,-1.536420084750547976e-01,2.757986015980540060e+02,-3.440850254047259860e+00
2.100000000000001033e-01,1.569320743758445269e-01,-1.069660064706549729e+00,-4.359563500202849582e+02,-3.519473088085311119e+00
2.150000000000001077e-01,1.507128704923989815e-01,-1.321577849670859450e+00,2.393417128031205436e+02,-3.212989495604207768e+00
2.200000000000001121e-01,1.414953285536559580e-01,-2.147641030957618824e+00,-4.017798039646974075e+02,-3.147025484877329138e+00
2.250000000000001166e-01,1.301030767612329775e-01,-2.341944104861627629e+00,2.402011754686453173e+02,-2.845762291062444049e+00
2.300000000000001210e-01,1.158426529802033950e-01,-3.111695052534827255e+00,-3.781452721949635816e+02,-2.778631897473063717e+00
2.350000000000001255e-01,9.987265966998223887e-02,-3.218303610132226211e+00,2.641943803564461177e+02,-2.448955317128043596e+00
2.400000000000001299e-01,8.117936075712092747e-02,-3.951073063437295918e+00,-3.030960380071429654e+02,-2.287410830358131086e+00
2.450000000000001343e-01,6.151026920883646831e-02,-3.966463536259373424e+00,1.971869769978029012e+02,-1.931181090399513689e+00
2.500000000000001110e-01,4.033890231202610227e-02,-4.351190002631213360e+00,-2.871325972113106104e+02,-1.731440153556521366e+00
2.550000000000001155e-01,1.905557621127633786e-02,-4.229316557062214876e+00,1.790970416192753305e+02,-1.255423079495630478e+00
2.600000000000001199e-01,-1.518075045070375623e-03,-3.845334577024482225e+00,3.150081624422507502e+02,-9.085595959108072606e-01
2.650000000000001243e-01,-2.113149365893332923e-02,-3.838375697789112362e+00,-7.034445855210751120e+01,-8.183691712050997769e-01
2.700000000000001288e-01,-3.842668710328919768e-02,-3.283737578567423654e+00,5.654309079107844127e+01,-4.952088075805782807e-01
2.750000000000001332e-01,-5.323942766260519183e-02,-2.748644604767689348e+00,1.239489914962532850e+02,4.651781617634354049e-03
2.800000000000001377e-01,-6.534597874360917324e-02,-2.228634350776870221e+00,2.475777020133221384e+01,3.297056682490566715e-01
2.850000000000001421e-01,-6.531648463531521120e-02,3.974425112539153176e-02,1.168466559562934748e+02,-1.153803900493644841e-01
2.900000000000001465e-01,-6.434885754562298665e-02,2.181995938495615850e-01,-9.732608306775475171e+01,-6.799345496168229808e-02
2.950000000000001510e-01,-6.168716510217372995e-02,7.931686843650899155e-01,3.486529904461316391e+02,1.868671514527921740e-01
3.000000000000001554e-01,-5.904505910895056081e-02,6.815267038989597514e-01,3.082492765097060214e+02,4.822335227243890743e-01
3.050000000000001599e-01,-5.709305291532805471e-02,6.189258036636194893e-01,5.863072595844787429e+02,1.114036886234369916e+00
3.100000000000001643e-01,-5.582599895013332786e-02,5.722819161540900756e-01,5.539437765632637820e+02,1.439515729989990112e+00
